PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
4b32b2be,Xesc Regis,Xesc Regis,es ESP,MF,Asteras Tripoli,27,1996,29,22,"1,838",20.4,4,2,6,4,0,0,5,0,0.20,0.10,0.29,0.20,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
4bd00a50,Panagiotis Retsos,Panagiotis Retsos,gr GRE,DF,Olympiacos,25,1998,17,14,"1,276",14.2,1,1,2,1,0,0,2,0,0.07,0.07,0.14,0.07,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
5b15731e,Adrián Riera,Adrián Riera,es ESP,MF,OFI Crete,28,1996,15,3,364,4.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
cfe4071d,Sebastian Ring,Sebastian Ring,se SWE,"MF,FW",PAS Lamia,29,1995,34,26,"2,430",27.0,1,2,3,1,0,0,10,0,0.04,0.07,0.11,0.04,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
7dcb8cb2,Andrés Roa,Andrés Roa,co COL,"FW,MF",Panetolikos,31,1993,28,14,"1,363",15.1,1,0,1,1,0,0,3,0,0.07,0.00,0.07,0.07,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
7696cc85,Rodinei,Rodinei,br BRA,"DF,MF",Olympiacos,32,1992,29,26,"2,335",25.9,4,9,13,2,2,2,5,0,0.15,0.35,0.50,0.08,0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
24f4b4e5,José Romo,José Romo,ve VEN,FW,Levadiakos,30,1993,32,6,945,10.5,3,1,4,2,1,1,4,0,0.29,0.10,0.38,0.19,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
6ee683f5,Lindsay Rose,Lindsay Rose,mu MRI,DF,Aris,32,1992,8,3,370,4.1,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
2e9ddbfb,Llazaros Rota,Llazaros Rota,gr GRE,DF,AEK Athens,26,1997,24,24,"1,888",21.0,0,4,4,0,0,0,6,0,0.00,0.19,0.19,0.00,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
6aeb3c53,Fermín Ruiz,Fermín Ruiz,es ESP,DF,Panetolikos,27,1997,1,0,7,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
14813a41,Vajebah Sakor,Vajebah Sakor,no NOR,MF,PAS Lamia,28,1996,13,6,658,7.3,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
6f3dd1b0,Juan Salazar,Juan Salazar,co COL,"MF,FW",Panserraikos,27,1997,32,29,"2,440",27.1,8,2,10,8,0,1,5,0,0.30,0.07,0.37,0.30,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
0489bb30,Eddie Salcedo,Eddie Salcedo,it ITA,FW,OFI Crete,22,2001,24,11,"1,003",11.1,5,2,7,4,1,1,3,0,0.45,0.18,0.63,0.36,0.54,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
1b8bfd2a,Alexandros Salvanos,Alexandros Salvanos,gr GRE,MF,Panserraikos,18,2006,1,0,25,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
dae8623e,Mbwana Samatta,Mbwana Samatta,tz TAN,FW,PAOK,31,1992,12,5,578,6.4,4,2,6,4,0,0,2,0,0.62,0.31,0.93,0.62,0.93,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
bd5fc10e,Salvador Sánchez,Salvador Sánchez,ar ARG,DF,PAS Lamia,29,1995,6,6,435,4.8,0,1,1,0,0,0,0,0,0.00,0.21,0.21,0.00,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
05b00fef,Simon Sandberg,Simon Sandberg,se SWE,DF,PAS Lamia,30,1994,5,2,192,2.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
77ce47c9,Giorgos Saramantas,Giorgos Saramantas,gr GRE,"MF,DF",PAS Lamia,32,1992,17,10,754,8.4,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
edead55c,Ioannis Sardelis,Ioannis Sardelis,gr GRE,FW,Kallithea,23,2000,2,0,30,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
f9acf8bf,Joan Sastre Vanrell,Joan Sastre Vanrell,es ESP,DF,PAOK,27,1997,19,14,"1,228",13.6,1,2,3,1,0,0,1,0,0.07,0.15,0.22,0.07,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
1af67930,Kike Saverio,Kike Saverio,es ESP,MF,Aris,25,1999,25,14,"1,346",15.0,2,3,5,2,0,0,2,0,0.13,0.20,0.33,0.13,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
e1ceafce,Bart Schenkeveld,Bart Schenkeveld,nl NED,DF,Panathinaikos,32,1991,11,11,958,10.6,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
da3bf1b3,Stefan Schwab,Stefan Schwab,at AUT,MF,PAOK,33,1990,28,17,"1,458",16.2,5,1,6,0,5,5,4,0,0.31,0.06,0.37,0.00,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
98529579,Valentino Scotta,Valentino Scotta,es ESP,DF,Aris,22,2001,3,1,73,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
7d04809f,Jean Sepp Mvondo,Jean Sepp Mvondo,cm CMR,MF,Aris,26,1998,4,0,35,0.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
96c16b90,Christos Shelis,Christos Shelis,cy CYP,DF,Panetolikos,24,2000,28,27,"2,325",25.8,0,0,0,0,0,0,11,2,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
d30d3eaf,Levan Shengelia,Levan Shengelia,ge GEO,MF,OFI Crete,28,1995,28,27,"2,256",25.1,2,8,10,2,0,0,4,1,0.08,0.32,0.40,0.08,0.40,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
00f0482f,Shola Shoretire,Shola Shoretire,eng ENG,MF,PAOK,20,2004,18,5,428,4.8,2,0,2,2,0,0,2,0,0.42,0.00,0.42,0.42,0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
f5cf37f7,Marios Siampanis,Marios Siampanis,gr GRE,GK,Volos N.F.C.,24,1999,15,15,"1,350",15.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,6,40.0,15,15,16,1.07,6,"1,350",0,0,0,,0,,,,2,7,Super League Greece,2024-2025
c94b4d28,Filip Sidklev,Filip Sidklev,se SWE,GK,Aris,19,2005,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,0,0.0,2,2,4,2.00,1,180,0,0,0,,0,,,,0,1,Super League Greece,2024-2025
9a158620,Jordan Silva,Jordan Silva,mx MEX,DF,OFI Crete,30,1994,22,20,"1,676",18.6,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
638b2975,Pedro Silva Torrejón,Pedro Silva Torrejón,ar ARG,"DF,MF",Panetolikos,27,1997,16,16,"1,405",15.6,0,2,2,0,0,0,0,0,0.00,0.13,0.13,0.00,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
dbd5b3ca,Panagiotis Simelidis,Panagiotis Simelidis,gr GRE,MF,Levadiakos,31,1992,26,12,"1,127",12.5,2,1,3,2,0,0,8,0,0.16,0.08,0.24,0.16,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
570e6a91,Alberto Simoni,Alberto Simoni,al ALB,FW,PAS Lamia,27,1996,4,0,33,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
36a6f28d,Emmanouil Siopis,Emmanouil Siopis,gr GRE,MF,Panathinaikos,30,1994,10,7,654,7.3,0,1,1,0,0,0,1,0,0.00,0.14,0.14,0.00,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
92d38e6c,Dimitris Siovas,Dimitris Siovas,gr GRE,DF,PAS Lamia,35,1988,10,10,784,8.7,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
fd9c4805,Pione Sisto,Pione Sisto,dk DEN,MF,Aris,29,1995,20,12,987,11.0,0,2,2,0,0,0,2,0,0.00,0.18,0.18,0.00,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
45af5134,Simon Skrabb,Simon Skrabb,fi FIN,MF,Volos N.F.C.,29,1995,17,11,999,11.1,1,1,2,1,0,0,4,0,0.09,0.09,0.18,0.09,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
732e0da3,Ian Smeulers,Ian Smeulers,nl NED,DF,Volos N.F.C.,24,2000,4,1,143,1.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
062fc2e6,Rafa Soares,Rafa Soares,pt POR,DF,PAOK,29,1995,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
51b56045,Marios Sofianos,Marios Sofianos,gr GRE,"MF,FW",Panserraikos,20,2003,17,4,487,5.4,0,1,1,0,0,0,4,0,0.00,0.18,0.18,0.00,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Super League Greece,2024-2025
