PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
f5a59c11,Flavine Mawete,Flavine Mawete,cd COD,FW,Djurgården,27,1997,4,0,39,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
77626651,Keera Melenhorst,Keera Melenhorst,ca CAN,"MF,FW",Linköping,21,2003,11,10,857,9.5,2,0,2,2,0,0,1,0,0.21,0.00,0.21,0.21,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
d94b3791,Malva Mellblom,Malva Mellblom,se SWE,GK,Kristianstad,18,2006,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,0,0.0,1,1,1,1.00,0,90,0,0,0,,0,,,,0,1,Damallsvenskan,2025
5f43c227,Ellen Michelsson,Ellen Michelsson,se SWE,MF,Brommapojkarna,18,2006,2,0,11,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
2fbd9d7d,Vesna Milivojevic,Vesna Milivojevic,rs SRB,"MF,FW",IFK Norrköping DFK,23,2001,26,26,"2,222",24.7,5,3,8,5,0,0,1,0,0.20,0.12,0.32,0.20,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
64964952,Chloe Minas,Chloe Minas,ca CAN,MF,Växjö,22,2002,7,7,600,6.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
1ffc777b,Alexia Mitkovska,Alexia Mitkovska,se SWE,FW,Malmö,17,2007,2,0,6,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
1434b80c,Asato Miyagawa,Asato Miyagawa,jp JPN,MF,Hammarby,26,1998,23,22,"1,863",20.7,3,4,7,3,0,0,1,0,0.14,0.19,0.34,0.14,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
dfc38eff,Evelina Moberg,Evelina Moberg,se SWE,DF,Piteå,20,2004,3,0,30,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
20a0341e,Samantha Murphy,Samantha Murphy,us USA,GK,Rosengård,27,1997,13,13,"1,170",13.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,2,15.4,13,13,26,2.00,9,"1,170",2,2,0,0.0,0,,,,2,2,Damallsvenskan,2025
4f24c672,Nadia Nadim,Nadia Nadim,dk DEN,"FW,MF",Hammarby,37,1988,7,1,114,1.3,1,0,1,1,0,0,0,0,0.79,0.00,0.79,0.79,0.79,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
1317cb3f,Isabelle Navrén,Isabelle Navrén,se SWE,"DF,MF",Brommapojkarna,25,1999,21,10,972,10.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
0fbbe2fe,Courtney Nevin,Courtney Nevin,au AUS,DF,Malmö,22,2002,14,13,"1,135",12.6,1,2,3,1,0,0,2,0,0.08,0.16,0.24,0.08,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Damallsvenskan,2025
