PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
8da2ffdb,Huang Ruifeng,Huang Ruifeng,cn CHN,"DF,MF",Henan,25,1999,28,26,"2,188",24.3,0,0,0,0,0,0,8,1,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,7,0,0.0,0.00,0.29,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
1cdcfbf4,Yang Ruiqi,Yang Ruiqi,cn CHN,DF,Meizhou Hakka,20,2004,8,1,248,2.8,1,0,1,1,0,0,0,0,0.36,0.00,0.36,0.36,0.36,Matches,0.20,0.50,5,2,40.0,0.73,1.81,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
0cd95eed,Li Ruiyue,Li Ruiyue,cn CHN,MF,Beijing Guoan,18,2006,4,1,96,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
4b4207dd,Liu Ruofan,Liu Ruofan,cn CHN,MF,Shanghai Port,26,1999,25,19,"1,329",14.8,5,6,11,5,0,0,2,0,0.34,0.41,0.74,0.34,0.74,Matches,0.11,0.28,45,18,40.0,1.22,3.05,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
6f3dd1b0,Juan Salazar,Juan Salazar,co COL,"FW,MF",Changchun Yatai,27,1997,11,8,778,8.6,2,1,3,2,0,0,3,0,0.23,0.12,0.35,0.23,0.35,Matches,0.10,0.22,21,9,42.9,1.04,2.43,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
6b121593,Cristian Salvador,Cristian Salvador,es ESP,MF,Jinmen Tiger,30,1994,24,23,"1,947",21.6,1,5,6,1,0,0,7,0,0.05,0.23,0.28,0.05,0.28,Matches,0.05,1.00,22,1,4.5,0.05,1.02,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
0063a224,Elvis Sarić,Elvis Sarić,ba BIH,MF,Qingdao Hainiu,34,1990,23,23,"1,956",21.7,5,2,7,3,2,2,7,0,0.23,0.09,0.32,0.14,0.23,Matches,0.07,0.19,45,16,35.6,0.74,2.07,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
33591ff0,Manprit Sarkaria,Manprit Sarkaria,at AUT,"FW,MF",Shenzhen Peng City,28,1996,14,7,711,7.9,1,2,3,1,0,0,2,0,0.13,0.25,0.38,0.13,0.38,Matches,0.08,0.20,12,5,41.7,0.63,1.52,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
fd53959e,Gustavo Sauer,Gustavo Sauer,br BRA,"MF,FW",Wuhan Three Towns,31,1993,28,28,"2,400",26.7,6,6,12,5,1,1,8,0,0.23,0.23,0.45,0.19,0.41,Matches,0.07,0.14,70,36,51.4,1.35,2.62,,,,,,,,,,,,,,,,,,,Chinese Football Association Super League,2025
7566e58a,Hou Sen,Hou Sen,cn CHN,GK,Beijing Guoan,35,1989,25,24,"2,195",24.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,6,25.0,25,24,40,1.64,7,"2,195",4,4,0,0.0,0,67.9,76,112,2,15,Chinese Football Association Super League,2025
