PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
66b8033d,Osama Khalaila,Osama Khalaila,il ISR,"FW,MF",FC LNZ Cherkasy,26,1998,14,4,458,5.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
14e8fe86,Ihor Kharatin,Ihor Kharatin,ua UKR,MF,FC Kolos Kovalivka,29,1995,3,3,197,2.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
14e8fe86,Ihor Kharatin,Ihor Kharatin,ua UKR,MF,FC Kolos Kovalivka,29,1995,3,3,197,2.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
14e8fe86,Ihor Kharatin,Ihor Kharatin,ua UKR,MF,Veres Rivne,29,1995,12,12,"1,031",11.5,3,1,4,2,1,1,4,0,0.26,0.09,0.35,0.17,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
14e8fe86,Ihor Kharatin,Ihor Kharatin,ua UKR,MF,Veres Rivne,29,1995,12,12,"1,031",11.5,3,1,4,2,1,1,4,0,0.26,0.09,0.35,0.17,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
77d1f9af,Oleksiy Khoblenko,Oleksiy Khoblenko,ua UKR,"FW,MF",Chornomorets Odesa,30,1994,28,26,"2,191",24.3,4,1,5,4,0,0,6,0,0.16,0.04,0.21,0.16,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
934bf775,Vitalii Kholod,Vitalii Kholod,ua UKR,DF,Rukh Lviv,20,2004,28,26,"2,324",25.8,1,2,3,1,0,0,3,0,0.04,0.08,0.12,0.04,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
92560306,Dmytro Khomchenovskyi,Dmytro Khomchenovskyi,ua UKR,MF,Kryvbas,34,1990,10,6,486,5.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
61b58e65,Danylo Khrypchuk,Danylo Khrypchuk,ua UKR,"DF,MF",Vorskla Poltava,20,2003,22,18,"1,682",18.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Ukrainian Premier League,2024-2025
ff7ac1e7,Yakiv Kinareikin,Yakiv Kinareikin,ua UKR,GK,Karpaty Lviv,20,2003,13,13,"1,170",13.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,5,38.5,13,13,12,0.92,2,"1,170",1,1,0,0.0,0,,,,4,7,Ukrainian Premier League,2024-2025
