PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
e85c2bd9,Ben Gibson,Ben Gibson,au AUS,FW,Newcastle Jets,21,2003,22,12,988,11.0,4,5,9,4,0,0,0,0,0.36,0.46,0.82,0.36,0.82,Matches,0.21,0.44,19,9,47.4,0.82,1.73,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
b86b0687,Liam Gillion,Liam Gillion,nz NZL,MF,Auckland FC,21,2002,13,11,939,10.4,0,1,1,0,0,0,0,0,0.00,0.10,0.10,0.00,0.10,Matches,0.00,0.00,25,6,24.0,0.58,2.40,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
2998ba3a,Taras Gomulka,Taras Gomulka,au AUS,MF,Perth Glory,22,2001,22,17,"1,657",18.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,4,0,0.0,0.00,0.22,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
569362ab,Archie Goodwin,Archie Goodwin,au AUS,FW,Adelaide United,19,2004,26,19,"1,561",17.3,13,0,13,13,0,0,0,0,0.75,0.00,0.75,0.75,0.75,Matches,0.27,0.50,48,26,54.2,1.50,2.77,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
32ad1f4e,Alex Grant,Alex Grant,au AUS,DF,Sydney FC,30,1994,4,4,309,3.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.29,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
d35447bf,Rhyan Grant,Rhyan Grant,au AUS,DF,Sydney FC,33,1991,25,25,"2,250",25.0,1,3,4,1,0,0,6,0,0.04,0.12,0.16,0.04,0.16,Matches,0.06,0.17,17,6,35.3,0.24,0.68,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
2f676902,Matthew Grimaldi,Matthew Grimaldi,au AUS,MF,Western United,20,2003,26,18,"1,468",16.3,5,1,6,5,0,0,1,0,0.31,0.06,0.37,0.31,0.37,Matches,0.14,0.31,35,16,45.7,0.98,2.15,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
3b71769a,Nathan Grimaldi,Nathan Grimaldi,au AUS,DF,Newcastle Jets,22,2001,1,1,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
21cf94a1,Kostandinos Grozos,Kostandinos Grozos,au AUS,"DF,MF",Newcastle Jets,23,2000,24,24,"2,088",23.2,2,0,2,0,2,3,2,0,0.09,0.00,0.09,0.00,0.00,Matches,0.00,0.00,15,5,33.3,0.22,0.65,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
24b15f10,Aaron Gurd,Aaron Gurd,au AUS,DF,Sydney FC,22,2001,6,3,297,3.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,1,50.0,0.30,0.61,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
fa3e9ca6,Daniel Hall,Daniel Hall,au AUS,DF,Auckland FC,25,1999,13,13,"1,170",13.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,0.08,0.08,,,,,,,,,,,,,,,,,,,A-League Men,2024-2025
