PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
180281f1,Emma Regan,Emma Regan,ca CAN,DF,HB Køge,24,2000,14,14,"1,258",14.0,1,0,1,1,0,0,1,0,0.07,0.00,0.07,0.07,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
590bf489,Thea Rhode,Thea Rhode,dk DEN,FW,B93 København,20,2003,9,9,696,7.7,3,0,3,3,0,0,1,0,0.39,0.00,0.39,0.39,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
bef89663,Ashley Riefner,Ashley Riefner,us USA,FW,Hjørring,30,1993,23,18,"1,526",17.0,7,1,8,7,0,0,3,0,0.41,0.06,0.47,0.41,0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
31d79523,Lucy Roberts,Lucy Roberts,eng ENG,DF,Odense Q,23,2001,22,22,"1,958",21.8,1,0,1,1,0,0,4,1,0.05,0.00,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
8fddb798,Freja Rosenkrans Thisgaard,Freja Rosenkrans Thisgaard,dk DEN,GK,Hjørring,22,2002,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,1,50.0,2,2,1,0.50,0,180,0,0,0,,0,,,,0,2,A-Liga,2024-2025
b59c6263,Anisa Saini,Anisa Saini,dk DEN,FW,Brøndby,18,2006,3,0,31,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
5ed0759b,Stefanie Sanders,Stefanie Sanders,de GER,FW,Odense Q,26,1998,7,0,125,1.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
0279c727,Jazmin Schultz-Petersen,Jazmin Schultz-Petersen,dk DEN,FW,B93 København,20,2003,9,1,154,1.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
afe8b022,Carla Schulz,Carla Schulz,dk DEN,MF,B93 København,19,2005,9,7,608,6.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
14682560,Ingibjörg Sigurðardóttir,Ingibjörg Sigurðardóttir,is ISL,DF,Brøndby,26,1997,20,20,"1,789",19.9,2,0,2,2,0,0,2,0,0.10,0.00,0.10,0.10,0.10,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,A-Liga,2024-2025
