PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
083d7173,Alessio Iovine,Alessio Iovine,it ITA,DF,Como,33,1991,10,3,387,4.3,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.23,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
5715bb71,Gustav Isaksen,Gustav Isaksen,dk DEN,MF,Lazio,23,2001,37,29,"2,210",24.6,4,2,6,4,0,0,5,0,0.16,0.08,0.24,0.16,0.24,Matches,0.07,0.16,55,25,45.5,1.02,2.24,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
6b635f5c,Ardian Ismajli,Ardian Ismajli,al ALB,DF,Empoli,27,1996,29,29,"2,508",27.9,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,5,0,0.0,0.00,0.18,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
89976232,Armando Izzo,Armando Izzo,it ITA,DF,Monza,32,1992,30,28,"2,435",27.1,1,1,2,1,0,0,12,0,0.04,0.04,0.07,0.04,0.07,Matches,0.17,0.50,6,2,33.3,0.07,0.22,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
cace4967,Fellipe Jack,Fellipe Jack,br BRA,DF,Como,18,2006,7,1,171,1.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
1a927a6f,Ali Jasim,Ali Jasim,iq IRQ,MF,Como,20,2004,2,0,10,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
5f130a19,Gaby Jean,Gaby Jean,fr FRA,DF,Lecce,24,2000,19,16,"1,388",15.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,0.06,0.06,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
79083382,Juan Jesus,Juan Jesus,br BRA,DF,Napoli,33,1991,15,12,"1,074",11.9,0,1,1,0,0,0,2,0,0.00,0.08,0.08,0.00,0.08,Matches,0.00,,3,0,0.0,0.00,0.25,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
faa13947,Álex Jiménez,Álex Jiménez,es ESP,"MF,DF",Milan,19,2005,22,14,"1,266",14.1,0,1,1,0,0,0,6,0,0.00,0.07,0.07,0.00,0.07,Matches,0.00,0.00,15,5,33.3,0.36,1.07,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
dc765618,Þórir Jóhann Helgason,Þórir Jóhann Helgason,is ISL,MF,Lecce,23,2000,21,13,"1,156",12.8,0,4,4,0,0,0,0,0,0.00,0.31,0.31,0.00,0.31,Matches,0.00,0.00,16,5,31.3,0.39,1.25,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
7f66ea09,Jesse Joronen,Jesse Joronen,fi FIN,GK,Venezia,31,1993,8,7,703,7.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,28.6,8,7,15,1.92,5,703,3,3,0,0.0,0,69.2,27,39,1,1,Serie A,2024-2025
4d8cd038,Luka Jović,Luka Jović,rs SRB,FW,Milan,26,1997,15,6,557,6.2,2,0,2,2,0,0,1,0,0.32,0.00,0.32,0.32,0.32,Matches,0.18,0.50,11,4,36.4,0.65,1.78,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
517cfb19,Mohamed Kaba,Mohamed Kaba,gn GUI,MF,Lecce,22,2001,15,2,452,5.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,4,0,0.0,0.00,0.80,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
914ab9a1,Christian Kabasele,Christian Kabasele,be BEL,DF,Udinese,33,1991,16,12,"1,161",12.9,2,0,2,2,0,0,0,0,0.16,0.00,0.16,0.16,0.16,Matches,0.13,0.50,15,4,26.7,0.31,1.16,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
85f7d1be,Pierre Kalulu,Pierre Kalulu,fr FRA,DF,Juventus,24,2000,29,25,"2,337",26.0,1,0,1,1,0,0,2,1,0.04,0.00,0.04,0.04,0.04,Matches,0.14,0.33,7,3,42.9,0.12,0.27,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
19a12bed,Hassane Kamara,Hassane Kamara,ci CIV,"MF,DF",Udinese,30,1994,30,25,"2,001",22.2,1,4,5,1,0,0,8,1,0.04,0.18,0.22,0.04,0.22,Matches,0.06,0.33,17,3,17.6,0.13,0.76,,,,,,,,,,,,,,,,,,,Serie A,2024-2025
