PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
4387dd60,Ramon Vila,Ramon Vila,es ESP,GK,Córdoba,22,2002,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,2,2,3,1.50,1,180,1,1,0,0.0,0,66.7,4,6,1,0,Spanish Segunda División,2024-2025
b261ed19,Ignasi Vilarrasa,Ignasi Vilarrasa,es ESP,"MF,DF",Huesca,24,1999,41,40,"3,349",37.2,1,8,9,0,1,1,3,1,0.03,0.21,0.24,0.00,0.21,Matches,0.00,0.00,28,7,25.0,0.19,0.75,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
636eae97,Toni Villa,Toni Villa,es ESP,MF,Eibar,29,1995,16,4,474,5.3,0,1,1,0,0,0,3,0,0.00,0.19,0.19,0.00,0.19,Matches,0.00,0.00,9,2,22.2,0.38,1.71,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
de903ae2,Daniel Villahermosa,Daniel Villahermosa,es ESP,"MF,FW",Castellón,23,2001,12,5,462,5.1,0,2,2,0,0,0,1,0,0.00,0.39,0.39,0.00,0.39,Matches,0.00,0.00,5,1,20.0,0.19,0.97,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
bdc74a8f,Gonzalo Villar,Gonzalo Villar,es ESP,MF,Granada,26,1998,37,27,"2,335",25.9,2,1,3,2,0,0,9,1,0.08,0.04,0.12,0.08,0.12,Matches,0.07,0.29,30,7,23.3,0.27,1.16,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
a70d98e4,Javier Villar,Javier Villar,es ESP,"MF,DF",Albacete,21,2003,26,12,"1,270",14.1,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,11,1,9.1,0.07,0.78,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
610e6e05,Diego Villares,Diego Villares,es ESP,MF,Dep La Coruña,28,1996,40,35,"3,143",34.9,4,1,5,4,0,0,3,1,0.11,0.03,0.14,0.11,0.14,Matches,0.20,0.57,20,7,35.0,0.20,0.57,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
d30c7094,Federico Viñas,Federico Viñas,uy URU,FW,Oviedo,26,1998,16,10,673,7.5,1,0,1,1,0,0,3,0,0.13,0.00,0.13,0.13,0.13,Matches,0.06,0.33,17,3,17.6,0.40,2.27,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
3264a506,Bernardo Vital,Bernardo Vital,pt POR,DF,Zaragoza,23,2000,33,31,"2,841",31.6,0,0,0,0,0,0,10,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,10,2,20.0,0.06,0.32,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
eb4fd509,Andrija Vukčević,Andrija Vukčević,me MNE,DF,Cartagena,27,1996,23,11,999,11.1,0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,0.09,0.09,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
7378ea1b,Victor Wehbi,Victor Wehbi,br BRA,GK,Cádiz,21,2002,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,50.0,2,2,2,1.00,1,180,0,0,0,,0,75.0,6,8,0,1,Spanish Segunda División,2024-2025
379dc075,Shon Weissman,Shon Weissman,il ISR,FW,Granada,28,1996,28,11,"1,027",11.4,2,2,4,2,0,1,2,0,0.18,0.18,0.35,0.18,0.35,Matches,0.09,0.20,22,10,45.5,0.88,1.93,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
9050ddc4,Jetro Willems,Jetro Willems,nl NED,DF,Castellón,30,1994,20,10,959,10.7,1,1,2,1,0,0,5,0,0.09,0.09,0.19,0.09,0.19,Matches,0.20,0.50,5,2,40.0,0.19,0.47,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
302a237e,Loïc Williams,Loïc Williams,es ESP,DF,Granada,22,2002,31,28,"2,424",26.9,1,1,2,1,0,0,14,0,0.04,0.04,0.07,0.04,0.07,Matches,0.13,0.50,8,2,25.0,0.07,0.30,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
d2c8aacc,Xeber,Xeber,es ESP,"MF,FW",Eibar,27,1997,33,20,"1,915",21.3,1,1,2,1,0,0,2,0,0.05,0.05,0.09,0.05,0.09,Matches,0.03,0.09,32,11,34.4,0.52,1.50,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
039ae103,Rubén Yáñez,Rubén Yáñez,es ESP,GK,Sporting Gijón,30,1993,39,39,"3,486",38.7,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,8,20.5,39,39,47,1.21,12,"3,486",4,4,0,0.0,0,73.8,121,164,14,13,Spanish Segunda División,2024-2025
61bb7498,Yoel,Yoel,es ESP,GK,Racing Ferrol,35,1988,6,6,540,6.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,1,16.7,6,6,9,1.50,5,540,1,1,0,0.0,0,68.0,17,25,1,0,Spanish Segunda División,2024-2025
087b9a0d,Ander Yoldi,Ander Yoldi,es ESP,"MF,FW",Córdoba,22,2001,40,9,"1,250",13.9,3,1,4,2,1,1,4,0,0.22,0.07,0.29,0.14,0.22,Matches,0.06,0.13,32,16,50.0,1.15,2.30,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
f443c35f,Izan Yurrieta,Izan Yurrieta,es ESP,FW,Racing Sant,21,2003,1,0,11,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
5ca20b7a,Joseba Zaldúa,Joseba Zaldúa,es ESP,DF,Cádiz,32,1992,21,12,"1,060",11.8,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,3,0,0.0,0.00,0.25,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
0841f1d8,Jorge Zarfino,Jorge Zarfino,uy URU,MF,Castellón,32,1991,12,8,556,6.2,0,1,1,0,0,0,3,1,0.00,0.16,0.16,0.00,0.16,Matches,0.00,,6,0,0.0,0.00,0.97,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
330bc00e,Ekain Zenitagoia,Ekain Zenitagoia,es ESP,FW,Racing Sant,30,1994,8,0,70,0.8,1,0,1,1,0,0,0,0,1.29,0.00,1.29,1.29,1.29,Matches,1.00,1.00,1,1,100.0,1.29,1.29,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
c818c4d9,Luca Zidane,Luca Zidane,dz ALG,GK,Granada,26,1998,16,16,"1,436",16.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,5,31.3,16,16,22,1.38,5,"1,436",2,2,0,0.0,0,71.0,49,69,5,6,Spanish Segunda División,2024-2025
c9e65bc5,Theo Zidane,Theo Zidane,fr FRA,MF,Córdoba,22,2002,36,22,"1,832",20.4,5,1,6,5,0,0,9,1,0.25,0.05,0.29,0.25,0.29,Matches,0.14,0.36,36,14,38.9,0.69,1.77,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
8862695f,Elady Zorrilla,Elady Zorrilla,es ESP,MF,Burgos,34,1990,7,1,142,1.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,1.27,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
c575919f,Dario Đumić,Dario Đumić,ba BIH,DF,Eldense,32,1992,20,18,"1,576",17.5,3,1,4,3,0,0,3,0,0.17,0.06,0.23,0.17,0.23,Matches,0.21,0.50,14,6,42.9,0.34,0.80,,,,,,,,,,,,,,,,,,,Spanish Segunda División,2024-2025
