PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
694c6620,Temirkhan Sundukov,Temirkhan Sundukov,ru RUS,"MF,DF",D'mo Makhachkala,22,2001,26,22,"1,971",21.9,1,1,2,1,0,0,7,0,0.05,0.05,0.09,0.05,0.09,Matches,0.06,0.17,18,6,33.3,0.27,0.82,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
bd20f4eb,Aleksei Sutormin,Aleksei Sutormin,ru RUS,"FW,DF",Rostov,30,1994,24,14,"1,221",13.6,0,1,1,0,0,0,2,1,0.00,0.07,0.07,0.00,0.07,Matches,0.00,0.00,17,2,11.8,0.15,1.25,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
f5cc1204,Maksim Syshchenko,Maksim Syshchenko,ru RUS,DF,Orenburg,20,2004,3,3,225,2.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
d22c4d02,Nikolai Sysuyev,Nikolai Sysuyev,ru RUS,GK,Orenburg,25,1999,14,13,"1,184",13.2,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,2,15.4,14,13,23,1.75,9,"1,184",1,1,0,0.0,0,70.3,52,74,3,1,Russian Premier League,2024-2025
f2999055,Jemal Tabidze,Jemal Tabidze,ge GEO,DF,D'mo Makhachkala,28,1996,19,18,"1,490",16.6,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,9,2,22.2,0.12,0.54,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
1b8325df,Kasra Taheri,Kasra Taheri,ir IRN,FW,Rubin Kazan,17,2006,2,0,14,0.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
3af19679,Amine Talal,Amine Talal,ma MAR,"MF,FW",Akhmat Grozny,28,1996,18,11,940,10.4,2,0,2,2,0,0,2,0,0.19,0.00,0.19,0.19,0.19,Matches,0.10,0.22,20,9,45.0,0.86,1.91,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
84d6323e,Aleksei Tatayev,Aleksei Tatayev,ru RUS,DF,Orenburg,25,1998,9,9,760,8.4,1,0,1,1,0,0,4,0,0.12,0.00,0.12,0.12,0.12,Matches,0.33,1.00,3,1,33.3,0.12,0.36,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
f4d8ce5a,Mavis Tchibota,Mavis Tchibota,cg CGO,FW,FK Akron Tolyatti,28,1996,2,0,12,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
ad2e5c8d,Sergei Terekhov,Sergei Terekhov,ru RUS,DF,FC Khimki,34,1990,8,6,510,5.7,0,1,1,0,0,0,2,0,0.00,0.18,0.18,0.00,0.18,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Russian Premier League,2024-2025
