PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
fc497c67,Jordan Gele,Jordan Gele,fr FRA,FW,FCSB,31,1992,12,3,353,3.9,1,1,2,1,0,0,2,0,0.25,0.25,0.51,0.25,0.51,Matches,0.16,0.45,32,11,34.4,0.56,1.64,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
fc497c67,Jordan Gele,Jordan Gele,fr FRA,FW,FCSB,31,1992,12,3,353,3.9,1,1,2,1,0,0,2,0,0.25,0.25,0.51,0.25,0.51,Matches,0.09,0.25,11,4,36.4,1.02,2.80,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
562ece0c,Edvinas Gertmonas,Edvinas Gertmonas,lt LTU,GK,Universitatea Cluj,28,1996,35,35,"3,129",34.8,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,11,31.4,35,35,34,0.98,10,"3,129",3,4,0,25.0,1,71.3,77,108,8,17,Liga I,2024-2025
8da545a2,Gabriel Gheorghe,Gabriel Gheorghe,ro ROU,MF,Rapid București,17,2006,1,0,12,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,7.50,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
b82e602a,Ion Gheorghe,Ion Gheorghe,ro ROU,"MF,FW",SCM Gloria Buzău,24,1999,20,13,"1,007",11.2,0,2,2,0,0,0,1,0,0.00,0.18,0.18,0.00,0.18,Matches,0.00,0.00,15,4,26.7,0.36,1.34,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
003ffc34,Valentin Gheorghe,Valentin Gheorghe,ro ROU,"MF,FW",Poli Iași,27,1997,21,13,"1,024",11.4,0,1,1,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,0.00,0.00,19,4,21.1,0.35,1.67,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
003ffc34,Valentin Gheorghe,Valentin Gheorghe,ro ROU,"MF,FW",Poli Iași,27,1997,21,13,"1,024",11.4,0,1,1,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,0.05,0.25,21,4,19.0,0.41,2.16,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
003ffc34,Valentin Gheorghe,Valentin Gheorghe,ro ROU,"MF,FW",Petrolul Ploiești,27,1997,16,11,875,9.7,1,0,1,1,0,0,3,0,0.10,0.00,0.10,0.10,0.10,Matches,0.00,0.00,19,4,21.1,0.35,1.67,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
003ffc34,Valentin Gheorghe,Valentin Gheorghe,ro ROU,"MF,FW",Petrolul Ploiești,27,1997,16,11,875,9.7,1,0,1,1,0,0,3,0,0.10,0.00,0.10,0.10,0.10,Matches,0.05,0.25,21,4,19.0,0.41,2.16,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
0634a6d1,Andrei Gheorghiță,Andrei Gheorghiță,ro ROU,"MF,FW",FCSB,22,2002,8,8,419,4.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,10,4,40.0,0.86,2.15,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
0634a6d1,Andrei Gheorghiță,Andrei Gheorghiță,ro ROU,"MF,FW",FCSB,22,2002,8,8,419,4.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.07,0.21,41,14,34.1,0.88,2.57,,,,,,,,,,,,,,,,,,,Liga I,2024-2025
