PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
ad052490,Bryan Rabello,Bryan Rabello,cl CHI,MF,O'Higgins,30,1994,27,27,"2,355",26.2,8,4,12,7,1,3,3,0,0.31,0.15,0.46,0.27,0.42,Matches,0.13,0.26,56,27,48.2,1.03,2.14,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
873126a4,Nicolás Ramírez Aguilera,Nicolás Ramírez Aguilera,cl CHI,DF,Universidad de Chile,27,1997,21,17,"1,359",15.1,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,5,2,40.0,0.13,0.33,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
62fef5a7,Benjamin Ramirez,Benjamin Ramirez,cl CHI,"MF,FW",Cobresal,18,2006,5,3,169,1.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,8,3,37.5,1.60,4.26,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
db102da8,Martín Ramírez,Martín Ramírez,cl CHI,DF,La Serena,21,2003,4,2,256,2.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,0.35,0.35,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
91c3b3fb,Simón Ramírez,Simón Ramírez,cl CHI,DF,Unión Española,26,1998,13,13,"1,064",11.8,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,9,5,55.6,0.42,0.76,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
a1292990,Álvaro Ramos,Álvaro Ramos,cl CHI,"FW,MF",Iquique,32,1992,25,17,"1,663",18.5,11,0,11,11,0,1,2,0,0.60,0.00,0.60,0.60,0.60,Matches,0.21,0.38,52,29,55.8,1.57,2.81,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
c675e3de,Emiliano Ramos,Emiliano Ramos,cl CHI,"MF,DF",Everton,19,2005,23,14,"1,243",13.8,2,1,3,2,0,0,4,0,0.14,0.07,0.22,0.14,0.22,Matches,0.09,0.33,23,6,26.1,0.43,1.67,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
4daeea42,Franco Ratotti,Franco Ratotti,ar ARG,FW,Unión Española,19,2005,10,6,656,7.3,1,2,3,1,0,0,3,0,0.14,0.27,0.41,0.14,0.41,Matches,0.06,0.25,18,4,22.2,0.55,2.47,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
c3e1eded,Raimundo Rebolledo,Raimundo Rebolledo,cl CHI,"DF,MF",Everton,27,1997,14,9,713,7.9,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,0.25,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
fa36577e,Leandro Requena,Leandro Requena,ar ARG,GK,Iquique,37,1987,27,27,"2,430",27.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,2,1,50.0,0.04,0.07,3,11.1,27,27,51,1.89,16,"2,430",5,7,1,16.7,1,66.7,93,138,6,5,Liga de Primera,2025
a9ea4eeb,David Retamal,David Retamal,cl CHI,DF,Universidad de Chile,21,2003,1,1,45,0.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
d47cd62c,Lorenzo Reyes,Lorenzo Reyes,cl CHI,MF,Ñublense,33,1991,27,27,"2,361",26.2,2,2,4,2,0,0,6,0,0.08,0.08,0.15,0.08,0.15,Matches,0.07,0.40,27,5,18.5,0.19,1.03,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
39c85870,Felipe Reynero,Felipe Reynero,cl CHI,"FW,MF",Coquimbo Unido,35,1989,1,0,10,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
077375e1,Alessandro Riep,Alessandro Riep,ar ARG,"MF,DF",Audax Italiano,21,2003,14,4,570,6.3,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,9,2,22.2,0.32,1.42,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
0b59209d,Cristián Riquelme,Cristián Riquelme,cl CHI,DF,Colo-Colo,21,2003,3,1,99,1.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
a166d307,Enzo Riquelme,Enzo Riquelme,cl CHI,FW,Coquimbo Unido,20,2004,5,0,106,1.2,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.85,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
bccba035,Francisco Rivera,Francisco Rivera,cl CHI,MF,Unión La Calera,20,2004,3,2,123,1.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,1.46,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
3a712439,Manuel Rivera,Manuel Rivera,cl CHI,"MF,DF",La Serena,28,1996,22,9,964,10.7,1,1,2,1,0,0,2,0,0.09,0.09,0.19,0.09,0.19,Matches,0.07,0.25,14,4,28.6,0.37,1.31,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
7b442a6f,Luis Riveros,Luis Riveros,py PAR,"FW,MF",Audax Italiano,26,1998,20,16,"1,286",14.3,4,3,7,4,0,0,5,0,0.28,0.21,0.49,0.28,0.49,Matches,0.20,0.44,20,9,45.0,0.63,1.40,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
9ad1a13c,Alan Robledo,Alan Robledo,ar ARG,DF,O'Higgins,26,1998,22,22,"1,861",20.7,1,1,2,1,0,0,6,1,0.05,0.05,0.10,0.05,0.10,Matches,0.08,1.00,12,1,8.3,0.05,0.58,,,,,,,,,,,,,,,,,,,Liga de Primera,2025
