PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
3c8c7fbe,Isa Gomez,Isa Gomez,nl NED,"MF,FW",Telstar 1963,22,2002,17,2,419,4.7,1,0,1,1,0,0,1,0,0.21,0.00,0.21,0.21,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
8838272b,Rosa van Gool,Rosa van Gool,nl NED,MF,Ajax,20,2004,18,12,"1,180",13.1,2,1,3,2,0,0,1,0,0.15,0.08,0.23,0.15,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
47cd82a8,Albína Goretkiová,Albína Goretkiová,cz CZE,MF,Excelsior,18,2005,3,0,122,1.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
c2aea32c,Esmee de Graaf,Esmee de Graaf,nl NED,"MF,FW",Feyenoord Vrouwen,26,1997,21,21,"1,686",18.7,10,2,12,10,0,0,2,0,0.53,0.11,0.64,0.53,0.64,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
e1a722e8,Isa Grimmius,Isa Grimmius,nl NED,GK,ADO Den Haag,20,2004,1,0,15,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,1,,1,0,0,0.00,0,15,0,0,0,,0,,,,0,0,Eredivisie Vrouwen,2024-2025
ad36ec87,Tami Groenendijk,Tami Groenendijk,nl NED,FW,FC Utrecht,23,2000,19,5,730,8.1,3,1,4,3,0,0,0,0,0.37,0.12,0.49,0.37,0.49,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
45bb9efd,Lynn Groenewegen,Lynn Groenewegen,nl NED,"MF,DF",Excelsior,20,2003,9,9,802,8.9,2,1,3,2,0,0,0,1,0.22,0.11,0.34,0.22,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
45bb9efd,Lynn Groenewegen,Lynn Groenewegen,nl NED,"MF,DF",Excelsior,20,2003,9,9,802,8.9,2,1,3,2,0,0,0,1,0.22,0.11,0.34,0.22,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
45bb9efd,Lynn Groenewegen,Lynn Groenewegen,nl NED,MF,Twente,20,2003,12,11,897,10.0,2,1,3,2,0,0,0,0,0.20,0.10,0.30,0.20,0.30,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
45bb9efd,Lynn Groenewegen,Lynn Groenewegen,nl NED,MF,Twente,20,2003,12,11,897,10.0,2,1,3,2,0,0,0,0,0.20,0.10,0.30,0.20,0.30,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
0ed3481c,Pleun Groot,Pleun Groot,nl NED,DF,AZ Alkmaar,17,2006,20,11,"1,043",11.6,1,1,2,1,0,0,1,0,0.09,0.09,0.17,0.09,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
0c277f9e,Roos de Haas,Roos de Haas,nl NED,MF,Heerenveen,19,2005,3,0,41,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
cd74683d,Lenthe Hardiek,Lenthe Hardiek,,FW,Excelsior,,,5,1,128,1.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
1a6b4864,Samya Hassani,Samya Hassani,ma MAR,"FW,MF",Telstar 1963,24,2000,18,15,"1,134",12.6,0,1,1,0,0,0,3,0,0.00,0.08,0.08,0.00,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
b88b2d55,Amber van Heeswijk,Amber van Heeswijk,nl NED,MF,Fortuna Sittard,23,2000,22,22,"1,958",21.8,0,2,2,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
4d1fcf52,Lucy Heij,Lucy Heij,nl NED,MF,Feyenoord Vrouwen,18,2006,3,0,60,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Eredivisie Vrouwen,2024-2025
