PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
72c01cfb,Juninho,Juninho,br BRA,DF,Midtjylland,28,1995,9,4,419,4.7,1,0,1,1,0,0,1,0,0.21,0.00,0.21,0.21,0.21,Matches,0.11,0.33,9,3,33.3,0.64,1.93,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
80b72720,Renato Junior,Renato Junior,br BRA,FW,Viborg,22,2002,29,24,"1,820",20.2,4,4,8,4,0,0,8,0,0.20,0.20,0.40,0.20,0.40,Matches,0.08,0.31,49,13,26.5,0.64,2.42,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
7737dee2,Musa Juwara,Musa Juwara,gm GAM,"MF,FW",Vejle BK,22,2001,29,11,"1,297",14.4,4,3,7,4,0,0,4,0,0.28,0.21,0.49,0.28,0.49,Matches,0.09,0.25,43,16,37.2,1.11,2.98,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
a854969f,Mathias Jørgensen,Mathias Jørgensen,dk DEN,"FW,MF",Aalborg,23,2000,32,32,"2,880",32.0,10,5,15,9,1,2,0,0,0.31,0.16,0.47,0.28,0.44,Matches,0.11,0.32,79,28,35.4,0.87,2.47,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
e25ef30a,Thomas Jørgensen,Thomas Jørgensen,dk DEN,MF,Viborg,18,2005,27,22,"1,741",19.3,3,3,6,3,0,0,0,0,0.16,0.16,0.31,0.16,0.31,Matches,0.12,0.30,25,10,40.0,0.52,1.29,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
37753247,Anders K. Jacobsen,Anders K. Jacobsen,dk DEN,"FW,MF",Vejle BK,34,1989,25,10,895,9.9,2,3,5,2,0,1,0,0,0.20,0.30,0.50,0.20,0.50,Matches,0.15,0.25,13,8,61.5,0.80,1.31,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
783dd11a,Mathias Kaarsbo,Mathias Kaarsbo,dk DEN,MF,Lyngby,18,2006,1,0,10,0.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
e44381c2,Eric Kahl,Eric Kahl,se SWE,DF,AGF,22,2001,25,21,"1,862",20.7,0,2,2,0,0,0,4,0,0.00,0.10,0.10,0.00,0.10,Matches,0.00,0.00,10,2,20.0,0.10,0.48,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
8846f47e,Alhaji Kamara,Alhaji Kamara,sl SLE,FW,Midtjylland,30,1994,2,0,10,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
352d6e10,Kristian Kirkegaard,Kristian Kirkegaard,dk DEN,"MF,FW",Vejle BK,26,1997,29,19,"1,857",20.6,2,1,3,2,0,0,6,0,0.10,0.05,0.15,0.10,0.15,Matches,0.07,0.40,30,5,16.7,0.24,1.45,,,,,,,,,,,,,,,,,,,Danish Superliga,2024-2025
