PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
456c582a,Anne Bhagerath,Anne Bhagerath,sr SUR,DF,Lustenau/Dornbirn,24,1999,12,12,"1,080",12.0,1,0,1,1,0,0,0,0,0.08,0.00,0.08,0.08,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
4bc2ef63,Emily Bischof-Fuchs,Emily Bischof-Fuchs,,"MF,GK",Lustenau/Dornbirn,,,8,2,237,2.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,0,0.0,1,1,3,3.00,1,90,0,0,0,,0,,,,0,0,ÖFB Frauen-Bundesliga,2024-2025
aa835332,Elisabeth Brandl,Elisabeth Brandl,at AUT,DF,Sturm Graz,23,2000,24,24,"2,160",24.0,3,0,3,3,0,0,0,0,0.12,0.00,0.12,0.12,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
a86cd50d,Maja Bratic,Maja Bratic,,MF,Sturm Graz,,,2,0,7,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
f669adb0,Siena Breitwieser,Siena Breitwieser,at AUT,MF,Kleinmünchen/B-W Linz,15,2009,5,0,64,0.7,1,0,1,1,0,0,0,0,1.41,0.00,1.41,1.41,1.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
ac3faf24,Lena Breznik,Lena Breznik,at AUT,"MF,FW",Sturm Graz,17,2007,21,14,"1,350",15.0,3,0,3,3,0,0,1,0,0.20,0.00,0.20,0.20,0.20,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
34fa4669,Dominique Bruinenberg,Dominique Bruinenberg,nl NED,MF,Landhaus,31,1993,22,22,"1,784",19.8,4,1,5,4,0,0,2,0,0.20,0.05,0.25,0.20,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
0a63b53a,Melanie Brunnthaler,Melanie Brunnthaler,at AUT,FW,St. Pölten,23,2000,24,19,"1,639",18.2,8,1,9,7,1,1,0,0,0.44,0.05,0.49,0.38,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
7f5ada30,Carina Brunold,Carina Brunold,at AUT,"FW,MF",St. Pölten,21,2002,11,5,443,4.9,4,1,5,4,0,0,0,0,0.81,0.20,1.02,0.81,1.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
7f5ada30,Carina Brunold,Carina Brunold,at AUT,"FW,MF",St. Pölten,21,2002,11,5,443,4.9,4,1,5,4,0,0,0,0,0.81,0.20,1.02,0.81,1.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
7f5ada30,Carina Brunold,Carina Brunold,at AUT,FW,Lustenau/Dornbirn,21,2002,8,8,693,7.7,4,0,4,4,0,0,2,0,0.52,0.00,0.52,0.52,0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
7f5ada30,Carina Brunold,Carina Brunold,at AUT,FW,Lustenau/Dornbirn,21,2002,8,8,693,7.7,4,0,4,4,0,0,2,0,0.52,0.00,0.52,0.52,0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
81a8c2bc,Francesca Calò,Francesca Calò,ch SUI,DF,Vorderland,29,1995,22,22,"1,980",22.0,0,2,2,0,0,1,5,0,0.00,0.09,0.09,0.00,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,ÖFB Frauen-Bundesliga,2024-2025
