PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
204743bd,Štěpán Šebrle,Štěpán Šebrle,,MF,Dukla Prague,21,2002,29,24,"1,919",21.3,2,0,2,2,0,0,2,0,0.09,0.00,0.09,0.09,0.09,Matches,0.07,0.29,30,7,23.3,0.33,1.41,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
0e5dcb3d,Richard Sedláček,Richard Sedláček,cz CZE,MF,Teplice,25,1999,18,11,939,10.4,1,2,3,1,0,0,1,0,0.10,0.19,0.29,0.10,0.29,Matches,0.06,0.25,18,4,22.2,0.38,1.73,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
71102a8a,Eldar Šehić,Eldar Šehić,ba BIH,DF,FK Pardubice,24,2000,22,19,"1,678",18.6,0,1,1,0,0,0,4,0,0.00,0.05,0.05,0.00,0.05,Matches,0.00,0.00,16,3,18.8,0.16,0.86,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
87b430e2,Kim Seungbin,Kim Seungbin,kr KOR,MF,Slovácko,24,2000,26,12,"1,204",13.4,0,1,1,0,0,0,7,0,0.00,0.07,0.07,0.00,0.07,Matches,0.00,0.00,22,9,40.9,0.67,1.64,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
4f482363,Michal Ševčík,Michal Ševčík,cz CZE,"MF,FW",Mladá Boleslav,21,2002,14,8,815,9.1,1,2,3,1,0,0,2,1,0.11,0.22,0.33,0.11,0.33,Matches,0.06,0.33,16,3,18.8,0.33,1.77,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
d4232ba9,Petr Ševčík,Petr Ševčík,cz CZE,"MF,FW",Jablonec,30,1994,12,7,598,6.6,2,1,3,2,0,0,0,0,0.30,0.15,0.45,0.30,0.45,Matches,0.50,0.67,4,3,75.0,0.45,0.60,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
d4232ba9,Petr Ševčík,Petr Ševčík,cz CZE,"MF,FW",Jablonec,30,1994,12,7,598,6.6,2,1,3,2,0,0,0,0,0.30,0.15,0.45,0.30,0.45,Matches,0.00,0.00,1,1,100.0,0.56,0.56,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
d4232ba9,Petr Ševčík,Petr Ševčík,cz CZE,MF,Slavia Prague,30,1994,5,1,160,1.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.50,0.67,4,3,75.0,0.45,0.60,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
d4232ba9,Petr Ševčík,Petr Ševčík,cz CZE,MF,Slavia Prague,30,1994,5,1,160,1.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,0.56,0.56,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
79678afd,Adam Sevinsky,Adam Sevinsky,cz CZE,DF,Slovan Liberec,20,2004,16,16,"1,440",16.0,1,0,1,1,0,0,3,0,0.06,0.00,0.06,0.06,0.06,Matches,0.08,0.17,13,6,46.2,0.37,0.81,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
79678afd,Adam Sevinsky,Adam Sevinsky,cz CZE,DF,Slovan Liberec,20,2004,16,16,"1,440",16.0,1,0,1,1,0,0,3,0,0.06,0.00,0.06,0.06,0.06,Matches,0.00,,2,0,0.0,0.00,0.78,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
79678afd,Adam Sevinsky,Adam Sevinsky,cz CZE,DF,Sparta Prague,20,2004,5,2,232,2.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.08,0.17,13,6,46.2,0.37,0.81,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
79678afd,Adam Sevinsky,Adam Sevinsky,cz CZE,DF,Sparta Prague,20,2004,5,2,232,2.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,2,0,0.0,0.00,0.78,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
7dc3f212,Jan Shejbal,Jan Shejbal,cz CZE,"DF,MF",Bohemians 1905,30,1994,23,12,"1,058",11.8,0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,6,0,0.0,0.00,0.51,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
0bfd84a9,Samuel Šigut,Samuel Šigut,,"MF,FW",Karviná,21,2002,9,9,747,8.3,1,0,1,1,0,0,1,0,0.12,0.00,0.12,0.12,0.12,Matches,0.10,0.50,10,2,20.0,0.24,1.20,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
0bfd84a9,Samuel Šigut,Samuel Šigut,,"MF,FW",Karviná,21,2002,9,9,747,8.3,1,0,1,1,0,0,1,0,0.12,0.00,0.12,0.12,0.12,Matches,0.00,0.00,14,7,50.0,0.58,1.17,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
0bfd84a9,Samuel Šigut,Samuel Šigut,,"MF,FW",České Budĕjov.,21,2002,14,13,"1,078",12.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.10,0.50,10,2,20.0,0.24,1.20,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
0bfd84a9,Samuel Šigut,Samuel Šigut,,"MF,FW",České Budĕjov.,21,2002,14,13,"1,078",12.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,14,7,50.0,0.58,1.17,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
893e8c5e,Radek Siler,Radek Siler,cz CZE,"MF,FW",Teplice,19,2004,9,2,358,4.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.25,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
893e8c5e,Radek Siler,Radek Siler,cz CZE,"MF,FW",Teplice,19,2004,9,2,358,4.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,3.10,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
893e8c5e,Radek Siler,Radek Siler,cz CZE,FW,Sparta Prague,19,2004,1,0,29,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.25,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
893e8c5e,Radek Siler,Radek Siler,cz CZE,FW,Sparta Prague,19,2004,1,0,29,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,3.10,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
f915c44e,Ewerton Paixao da Silva,Ewerton Paixao da Silva,br BRA,"FW,MF",Baník Ostrava,27,1996,27,24,"2,031",22.6,13,4,17,10,3,5,1,0,0.58,0.18,0.75,0.44,0.62,Matches,0.14,0.29,71,34,47.9,1.51,3.15,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
8873a417,David Šimek,David Šimek,cz CZE,DF,FK Pardubice,26,1998,23,19,"1,753",19.5,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,11,3,27.3,0.15,0.56,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
4882147b,Samuel Šimek,Samuel Šimek,cz CZE,MF,FK Pardubice,22,2002,9,7,569,6.3,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,4,0,0.0,0.00,0.63,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
ffd8e8c5,Dominique Simon,Dominique Simon,fr FRA,MF,FK Pardubice,24,2000,15,13,"1,008",11.2,1,1,2,1,0,1,5,1,0.09,0.09,0.18,0.09,0.18,Matches,0.05,0.13,22,8,36.4,0.71,1.96,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
ef1cfbe4,Matej Sin,Matej Sin,cz CZE,"FW,MF",Baník Ostrava,20,2004,32,25,"2,043",22.7,8,4,12,8,0,0,2,0,0.35,0.18,0.53,0.35,0.53,Matches,0.17,0.42,46,19,41.3,0.84,2.03,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
68637511,Ebrima Singhateh,Ebrima Singhateh,gm GAM,MF,Karviná,20,2003,23,9,855,9.5,2,0,2,2,0,0,1,1,0.21,0.00,0.21,0.21,0.21,Matches,0.10,0.22,21,9,42.9,0.95,2.21,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
1c6dabd1,Vlasiy Sinyavskiy,Vlasiy Sinyavskiy,ee EST,MF,Slovácko,27,1996,29,21,"1,864",20.7,2,1,3,2,0,0,1,0,0.10,0.05,0.14,0.10,0.14,Matches,0.12,0.40,17,5,29.4,0.24,0.82,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
47ef9781,Jáchym Šíp,Jáchym Šíp,cz CZE,MF,Sigma Olomouc,21,2003,28,17,"1,318",14.6,2,1,3,2,0,0,3,1,0.14,0.07,0.20,0.14,0.20,Matches,0.08,0.20,26,10,38.5,0.68,1.78,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
beaec218,Jiří Skalák,Jiří Skalák,cz CZE,MF,České Budĕjov.,32,1992,11,5,367,4.1,0,0,0,0,0,1,2,1,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,6,1,16.7,0.25,1.47,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
5dd6993b,Martin Škoda,Martin Škoda,,FW,Sigma Olomouc,18,2006,1,0,5,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
65adf2db,Milan Škoda,Milan Škoda,cz CZE,"FW,MF",Slavia Prague,38,1986,2,0,33,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,1,1,100.0,2.73,2.73,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
15705aaf,Jiří Sláma,Jiří Sláma,cz CZE,DF,Sigma Olomouc,25,1999,29,27,"2,340",26.0,0,3,3,0,0,0,4,0,0.00,0.12,0.12,0.00,0.12,Matches,0.00,0.00,21,4,19.0,0.15,0.81,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
c5644b28,Filip Slavíček,Filip Slavíček,,DF,Sigma Olomouc,21,2002,12,6,678,7.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,6,1,16.7,0.13,0.80,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
dd74449b,Tom Slončík,Tom Slončík,cz CZE,MF,Viktoria Plzeň,19,2004,9,3,306,3.4,2,0,2,2,0,0,1,0,0.59,0.00,0.59,0.59,0.59,Matches,0.20,0.50,10,4,40.0,1.18,2.94,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
dd74449b,Tom Slončík,Tom Slončík,cz CZE,MF,Viktoria Plzeň,19,2004,9,3,306,3.4,2,0,2,2,0,0,1,0,0.59,0.00,0.59,0.59,0.59,Matches,0.07,0.18,28,11,39.3,0.89,2.27,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
dd74449b,Tom Slončík,Tom Slončík,cz CZE,"FW,MF",Hradec Králové,19,2004,15,15,"1,111",12.3,2,1,3,2,0,0,0,0,0.16,0.08,0.24,0.16,0.24,Matches,0.20,0.50,10,4,40.0,1.18,2.94,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
dd74449b,Tom Slončík,Tom Slončík,cz CZE,"FW,MF",Hradec Králové,19,2004,15,15,"1,111",12.3,2,1,3,2,0,0,0,0,0.16,0.08,0.24,0.16,0.24,Matches,0.07,0.18,28,11,39.3,0.89,2.27,,,,,,,,,,,,,,,,,,,Czech First League,2024-2025
