PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
a19ab44f,Steeve Mondestin,Steeve Mondestin,ht HAI,MF,ht Real Hope,23,2001,2,1,99,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.91,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
b8d4f461,Pablo Monroy,Pablo Monroy,mx MEX,DF,mx UNAM,22,2002,6,3,331,3.7,0,2,2,0,0,0,1,0,0.00,0.54,0.54,0.00,0.54,Matches,0.00,,1,0,0.0,0.00,0.27,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
e5519e5e,Andres Montaño,Andres Montaño,mx MEX,MF,mx Cruz Azul,22,2002,6,3,289,3.2,1,0,1,1,0,0,0,0,0.31,0.00,0.31,0.31,0.31,Matches,0.50,1.00,2,1,50.0,0.31,0.62,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
25c761a8,Getsel Montes,Getsel Montes,hn HON,DF,cr Herediano,28,1996,3,2,136,1.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,0.66,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
6154d0fc,Callum Montgomery,Callum Montgomery,ca CAN,DF,ca Cavalry FC,27,1997,2,2,156,1.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
2af71023,Joseph Mora,Joseph Mora,cr CRC,DF,cr Saprissa,32,1993,2,2,179,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
ffd2ca4f,Amaury Morales,Amaury Morales,mx MEX,MF,mx Cruz Azul,19,2005,6,1,89,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,1.01,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
5a50abf2,Santi Morales,Santi Morales,us USA,MF,us Inter Miami,17,2007,1,0,16,0.2,0,1,1,0,0,0,0,0,0.00,5.63,5.63,0.00,5.63,Matches,0.00,,1,0,0.0,0.00,5.63,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
7c1943fe,Luis Morán,Luis Morán,gt GUA,GK,gt Antigua GFC,28,1996,2,2,180,2.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,2,2,6,3.00,2,180,0,0,0,,0,40.0,4,10,0,0,CONCACAF Champions Cup,2025
f10983ae,Steven Moreira,Steven Moreira,cv CPV,DF,us Columbus Crew,30,1994,2,2,100,1.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
5d311e8d,Héctor Moreno,Héctor Moreno,mx MEX,DF,mx Monterrey,37,1988,3,3,225,2.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
bd298d0d,Jordan Morris,Jordan Morris,us USA,FW,us Seattle Sounders,30,1994,4,4,275,3.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,6,1,16.7,0.33,1.96,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
28b6596f,Jean Carlos López Moscoso,Jean Carlos López Moscoso,do DOM,MF,do Cibao FC,31,1993,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,CONCACAF Champions Cup,2025
