PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
57efc692,Francisco Bareiro,Francisco Bareiro,py PAR,FW,Trujillanos,26-144,1999,9,5,561,6.2,1,,,1,0,0,3,1,0.16,,,0.16,,Matches,0.05,0.11,19,9,47.4,1.44,3.05,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
7574713f,José Barragán,José Barragán,ve VEN,FW,Zamora,25-336,2000,7,2,202,2.2,0,,,0,0,0,1,0,0.00,,,0.00,,Matches,0.00,0.00,1,1,100.0,0.45,0.45,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
a19ea4e8,Carlos Barrios,Carlos Barrios,bo BOL,FW,Anzoátegui,17-164,2008,2,0,32,0.4,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,0.00,0.00,1,1,100.0,2.81,2.81,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
43717134,Eric Barrios,Eric Barrios,ar ARG,MF,Zamora,28-056,1998,3,0,58,0.6,0,,,0,0,0,1,0,0.00,,,0.00,,Matches,0.00,,1,0,0.0,0.00,1.55,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
b05a32ba,Jesús Barrios,Jesús Barrios,ve VEN,DF,Rayo Zuliano,16-240,2009,1,0,11,0.1,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
36273c40,Fernando Basante,Fernando Basante,ve VEN,"MF,FW",Monagas,22-262,2003,10,8,594,6.6,1,,,1,0,0,3,0,0.15,,,0.15,,Matches,0.06,0.33,18,3,16.7,0.45,2.73,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
02bae49b,Frankarlos Benítez,Frankarlos Benítez,ve VEN,GK,Caracas,21-346,2004,10,10,900,10.0,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,,,0,0,,0.00,0.00,2,20.0,10,10,14,1.40,4,900,1,2,0,50.0,1,68.3,29,41,4,2,Venezuelan Primera División,2026
c2281300,Gabriel Benítez,Gabriel Benítez,ve VEN,DF,Zamora,32-196,1993,1,1,45,0.5,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
8701b4fd,Jhosuan Berríos,Jhosuan Berríos,co COL,"MF,FW",Carabobo,29-080,1997,10,7,737,8.2,2,,,1,1,1,1,0,0.24,,,0.12,,Matches,0.09,0.17,11,6,54.5,0.73,1.34,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
dfcf67d6,Yimvert Berroteran,Yimvert Berroteran,ve VEN,FW,Universidad Central,17-345,2008,2,0,18,0.2,0,,,0,0,0,1,0,0.00,,,0.00,,Matches,0.00,,1,0,0.0,0.00,5.00,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
bb5ac1ee,Agustín Bianciotti,Agustín Bianciotti,ar ARG,FW,Metropolitanos,22-103,2004,5,0,49,0.5,1,,,1,0,0,0,0,1.84,,,1.84,,Matches,0.50,0.50,2,2,100.0,3.67,3.67,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
2cba5d50,Jonathan Bilbao,Jonathan Bilbao,pe PER,DF,Carabobo,26-259,1999,6,6,519,5.8,0,,,0,0,0,3,0,0.00,,,0.00,,Matches,0.00,0.00,7,2,28.6,0.35,1.21,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
4cf672bc,Jovanny Bolívar,Jovanny Bolívar,ve VEN,FW,Universidad Central,24-119,2001,8,8,664,7.4,5,,,5,0,0,2,0,0.68,,,0.68,,Matches,0.33,0.63,15,8,53.3,1.08,2.03,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
da23cdc3,Pablo Bonilla,Pablo Bonilla,ve VEN,DF,Anzoátegui,26-133,1999,9,8,706,7.8,0,,,0,0,0,1,0,0.00,,,0.00,,Matches,0.00,,1,0,0.0,0.00,0.13,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
c4b04715,Gerónimo Bortagaray,Gerónimo Bortagaray,uy URU,DF,Puerto Cabello,25-252,2000,8,8,720,8.0,0,,,0,0,0,2,0,0.00,,,0.00,,Matches,0.00,0.00,4,3,75.0,0.37,0.50,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
5c8a8a64,Lucas Bruera,Lucas Bruera,ar ARG,GK,Carabobo,28-177,1997,10,10,900,10.0,0,,,0,0,0,1,0,0.00,,,0.00,,Matches,,,0,0,,0.00,0.00,4,40.0,10,10,9,0.90,1,900,2,2,0,0.0,0,75.0,21,28,7,2,Venezuelan Primera División,2026
bcbf9746,Yonniel Bullones,Yonniel Bullones,ve VEN,MF,Portuguesa,19-354,2006,1,0,14,0.2,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,0.00,,1,0,0.0,0.00,6.43,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
c2a2cfd5,Franco Cáceres,Franco Cáceres,ar ARG,MF,Dep. La Guaira,26-098,2000,9,4,437,4.9,0,,,0,0,0,4,1,0.00,,,0.00,,Matches,0.00,0.00,15,5,33.3,1.03,3.09,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
1c2e5ad0,Luis Caicedo Medina,Luis Caicedo Medina,ec ECU,DF,Estudiantes Mérida,33-338,1992,9,4,348,3.9,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,0.00,,1,0,0.0,0.00,0.26,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
495d4818,Sebastian Calabrese,Sebastian Calabrese,,FW,Carabobo,,,2,0,39,0.4,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,0.00,,1,0,0.0,0.00,2.31,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
40ddeed0,Carlos Calzadilla,Carlos Calzadilla,ve VEN,MF,Deportivo Táchira,24-151,2001,7,4,361,4.0,0,,,0,0,0,1,0,0.00,,,0.00,,Matches,0.00,,5,0,0.0,0.00,1.25,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
c0520b99,José Camacaro,José Camacaro,ve VEN,GK,Rayo Zuliano,24-053,2002,10,10,900,10.0,0,,,0,0,0,2,0,0.00,,,0.00,,Matches,,,0,0,,0.00,0.00,1,10.0,10,10,19,1.90,5,900,3,4,0,25.0,1,67.3,34,49,2,3,Venezuelan Primera División,2026
f4262aed,Pablo Camacho,Pablo Camacho,ve VEN,DF,Deportivo Táchira,35-123,1990,7,5,472,5.2,0,,,0,0,1,3,0,0.00,,,0.00,,Matches,0.00,0.00,4,1,25.0,0.19,0.76,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
cad0dad3,Jesús Camargo,Jesús Camargo,ve VEN,GK,Deportivo Táchira,28-123,1997,9,9,791,8.8,0,,,0,0,0,1,1,0.00,,,0.00,,Matches,,,0,0,,0.00,0.00,3,33.3,9,9,8,0.91,2,791,0,1,0,100.0,1,73.3,22,30,2,5,Venezuelan Primera División,2026
832377d2,Juan Camilo Zapata,Juan Camilo Zapata,co COL,FW,Universidad Central,31-364,1994,2,2,170,1.9,0,,,0,0,0,1,0,0.00,,,0.00,,Matches,0.00,,2,0,0.0,0.00,1.06,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
672f391c,Jonathan Cañete,Jonathan Cañete,ar ARG,FW,Portuguesa,29-276,1996,11,6,594,6.6,5,,,4,1,2,1,0,0.76,,,0.61,,Matches,0.17,0.27,23,15,65.2,2.27,3.48,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
dc192a0a,Jeferson Caraballo,Jeferson Caraballo,ve VEN,MF,Monagas,23-341,2002,10,9,705,7.8,1,,,1,0,0,0,0,0.13,,,0.13,,Matches,0.06,0.25,16,4,25.0,0.51,2.04,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
aeec4195,Anderson Cardozo,Anderson Cardozo,ve VEN,MF,Anzoátegui,31-231,1994,7,2,171,1.9,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
ae6f3778,Yolfran Caricote,Yolfran Caricote,ve VEN,DF,Metropolitanos,27-017,1999,10,10,900,10.0,0,,,0,0,0,4,0,0.00,,,0.00,,Matches,0.00,0.00,8,2,25.0,0.20,0.80,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
2802f5b0,Juan Carlos Azocar,Juan Carlos Azocar,ve VEN,FW,Estudiantes Mérida,30-195,1995,7,2,249,2.8,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,0.00,,5,0,0.0,0.00,1.81,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
12467d13,Juan Carlos Ortiz,Juan Carlos Ortiz,ve VEN,"MF,FW",Trujillanos,32-195,1993,10,6,460,5.1,0,,,0,0,0,2,0,0.00,,,0.00,,Matches,0.00,,3,0,0.0,0.00,0.59,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
95c2776b,Joantony Carmona,Joantony Carmona,ve VEN,"FW,MF",Trujillanos,24-322,2001,7,4,344,3.8,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,0.00,,2,0,0.0,0.00,0.52,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
556034e1,José Carrasco,José Carrasco,ve VEN,FW,Monagas,18-237,2007,1,0,12,0.1,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
02e2ddc7,Daniel Carrillo,Daniel Carrillo,ve VEN,DF,Universidad Central,30-133,1995,8,5,455,5.1,0,,,0,0,0,2,0,0.00,,,0.00,,Matches,0.00,,1,0,0.0,0.00,0.20,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
4bdb2713,Luis Casiani,Luis Casiani,ve VEN,"DF,MF",Puerto Cabello,24-268,2001,6,3,214,2.4,0,,,0,0,0,1,0,0.00,,,0.00,,Matches,0.00,0.00,2,1,50.0,0.42,0.84,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
2ebdb6c3,Jesús Castellano,Jesús Castellano,ve VEN,MF,Anzoátegui,22-023,2004,2,1,79,0.9,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,0.00,0.00,1,1,100.0,1.14,1.14,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
fa85610b,Juan Castellanos,Juan Castellanos,ve VEN,MF,Dep. La Guaira,30-166,1995,7,6,374,4.2,1,,,1,0,0,0,0,0.24,,,0.24,,Matches,0.13,0.33,8,3,37.5,0.72,1.93,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
bf969c79,Dhylan Castillo,Dhylan Castillo,ve VEN,MF,Monagas,23-058,2003,5,1,144,1.6,0,,,0,0,0,0,0,0.00,,,0.00,,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
f67e0553,Edson Castillo,Edson Castillo,ve VEN,MF,Carabobo,31-331,1994,7,5,411,4.6,0,,,0,0,0,2,0,0.00,,,0.00,,Matches,0.00,0.00,7,3,42.9,0.66,1.53,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
7359b20b,Jean Castillo,Jean Castillo,ve VEN,MF,Puerto Cabello,23-192,2002,11,7,703,7.8,2,,,2,0,0,2,0,0.26,,,0.26,,Matches,0.14,0.29,14,7,50.0,0.90,1.79,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
0000cdb9,Junior Cedeño,Junior Cedeño,ve VEN,MF,Zamora,34-263,1991,8,3,316,3.5,0,,,0,0,0,2,0,0.00,,,0.00,,Matches,0.00,0.00,3,1,33.3,0.28,0.85,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
7faea1d2,Richard Celis,Richard Celis,ve VEN,"FW,MF",Zamora,29-356,1996,5,5,411,4.6,1,,,1,0,0,4,0,0.22,,,0.22,,Matches,0.10,0.33,10,3,30.0,0.66,2.19,,,,,,,,,,,,,,,,,,,Venezuelan Primera División,2026
