PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
e7cd8150,Demir Sarıcalı,Demir Sarıcalı,,GK,Hatayspor,19,2005,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,0,0.0,1,1,5,5.00,1,90,0,0,0,,0,61.5,8,13,0,0,Süper Lig,2024-2025
762f0f14,Baran Sarka,Baran Sarka,,MF,Hatayspor,23,2001,3,0,41,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
cead8fc6,Ali Şaşal Vural,Ali Şaşal Vural,tr TUR,GK,Sivasspor,34,1990,26,25,"2,295",25.5,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,5,20.0,26,25,40,1.57,14,"2,295",5,5,0,0.0,0,74.8,104,139,6,5,Süper Lig,2024-2025
d665d581,Ľubomír Šatka,Ľubomír Šatka,sk SVK,DF,Samsunspor,28,1995,31,31,"2,741",30.5,0,1,1,0,0,0,2,0,0.00,0.03,0.03,0.00,0.03,Matches,0.00,0.00,9,3,33.3,0.10,0.30,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
f6ac68c1,Stefan Savić,Stefan Savić,me MNE,DF,Trabzonspor,33,1991,13,11,840,9.3,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,3,0,0.0,0.00,0.32,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
01fed96a,Gökhan Sazdağı,Gökhan Sazdağı,tr TUR,DF,Kayserispor,29,1994,30,30,"2,615",29.1,0,4,4,0,0,0,10,2,0.00,0.14,0.14,0.00,0.14,Matches,0.00,0.00,21,5,23.8,0.17,0.72,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
bd527260,Kingsley Schindler,Kingsley Schindler,gh GHA,MF,Samsunspor,31,1993,35,17,"1,629",18.1,2,1,3,2,0,0,1,0,0.11,0.06,0.17,0.11,0.17,Matches,0.10,0.50,21,4,19.0,0.22,1.16,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
fdd6cad9,Taulant Seferi,Taulant Seferi,al ALB,"MF,FW",BB Bodrumspor,27,1996,30,22,"1,973",21.9,3,1,4,3,0,1,5,1,0.14,0.05,0.18,0.14,0.18,Matches,0.06,0.20,47,15,31.9,0.68,2.14,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
fa68a5b4,Mehmet Şeker,Mehmet Şeker,,MF,Sivasspor,18,2006,1,0,7,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
98787b0d,Cenk Şen,Cenk Şen,tr TUR,DF,BB Bodrumspor,23,2000,32,29,"2,518",28.0,1,0,1,1,0,0,3,0,0.04,0.00,0.04,0.04,0.04,Matches,0.25,1.00,4,1,25.0,0.04,0.14,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
fa71b998,Muhammed Şengezer,Muhammed Şengezer,tr TUR,GK,Başakşehir,27,1997,34,34,"3,060",34.0,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,10,29.4,34,34,50,1.47,12,"3,060",5,6,0,16.7,1,67.2,92,137,6,16,Süper Lig,2024-2025
b0cc02e2,Cemalil Sertel,Cemalil Sertel,tr TUR,DF,Hatayspor,24,2000,31,28,"2,386",26.5,2,0,2,2,0,0,5,0,0.08,0.00,0.08,0.08,0.08,Matches,0.13,0.40,15,5,33.3,0.19,0.57,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
d021bc2e,Yusuf Sertkaya,Yusuf Sertkaya,tr TUR,MF,BB Bodrumspor,18,2005,1,0,4,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
db23db2e,Svit Sešlar,Svit Sešlar,si SVN,MF,Eyüpspor,22,2002,2,0,22,0.2,0,1,1,0,0,0,1,0,0.00,4.09,4.09,0.00,4.09,Matches,0.00,,2,0,0.0,0.00,8.18,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
f2601cd1,Florent Shehu,Florent Shehu,ch SUI,FW,Adana Demirspor,22,2002,5,0,49,0.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,,1,0,0.0,0.00,1.84,,,,,,,,,,,,,,,,,,,Süper Lig,2024-2025
