PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
e00f9483,Jonathan Viscosi,Jonathan Viscosi,ca CAN,GK,Valour FC,33,1991,10,10,900,10.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,0,0.0,10,10,22,2.20,7,900,1,2,0,50.0,1,,,,1,2,Canadian Premier League,2025
e8d2ae3a,Markiyan Voytsekhovskyi,Markiyan Voytsekhovskyi,ua UKR,MF,York United,21,2003,2,0,21,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2025
e8d2ae3a,Markiyan Voytsekhovskyi,Markiyan Voytsekhovskyi,ua UKR,MF,York United,21,2003,2,0,21,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2025
e8d2ae3a,Markiyan Voytsekhovskyi,Markiyan Voytsekhovskyi,ua UKR,"MF,FW",Valour FC,21,2003,7,2,190,2.1,1,1,2,1,0,0,0,0,0.47,0.47,0.95,0.47,0.95,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2025
e8d2ae3a,Markiyan Voytsekhovskyi,Markiyan Voytsekhovskyi,ua UKR,"MF,FW",Valour FC,21,2003,7,2,190,2.1,1,1,2,1,0,0,0,0,0.47,0.47,0.95,0.47,0.95,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2025
41369eb5,Nicolas Wähling,Nicolas Wähling,de GER,"MF,FW",Cavalry FC,27,1997,22,6,756,8.4,1,1,2,1,0,0,0,0,0.12,0.12,0.24,0.12,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2025
e919091d,Tyr Walker,Tyr Walker,ca CAN,DF,Atlético Ottawa,21,2003,15,6,754,8.4,0,1,1,0,0,0,4,1,0.00,0.12,0.12,0.00,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2025
1e50cc36,Reshaun Walkes,Reshaun Walkes,ca CAN,FW,HFX Wanderers,25,1999,2,0,14,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2025
82cc0071,Wesley Wandje,Wesley Wandje,ca CAN,FW,Valour FC,24,2000,2,0,52,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2025
ffb0c216,Tobias Warschewski,Tobias Warschewski,de GER,"FW,MF",Cavalry FC,26,1998,27,26,"2,291",25.5,8,5,13,6,2,3,3,0,0.31,0.20,0.51,0.24,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2025
78d08160,Callum Weir,Callum Weir,ca CAN,GK,Valour FC,21,2003,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,0,0.0,2,2,7,3.50,2,180,0,0,0,,0,,,,0,0,Canadian Premier League,2025
d018b257,Kian Williams,Kian Williams,eng ENG,"FW,MF",Valour FC,24,2000,11,8,665,7.4,2,0,2,2,0,0,2,0,0.27,0.00,0.27,0.27,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2025
9d44880d,Brian Wright,Brian Wright,ca CAN,FW,Forge FC,29,1995,26,23,"1,807",20.1,12,0,12,9,3,3,4,0,0.60,0.00,0.60,0.45,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2025
bf89f7a7,Steffen Yeates,Steffen Yeates,tt TRI,MF,York United,25,2000,18,17,"1,457",16.2,3,0,3,3,0,0,3,0,0.19,0.00,0.19,0.19,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2025
3142ca28,Rayane Yesli,Rayane Yesli,dz ALG,GK,HFX Wanderers,25,1999,27,27,"2,430",27.0,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,8,29.6,27,27,34,1.26,11,"2,430",3,4,1,0.0,0,,,,6,10,Canadian Premier League,2025
5c9d7781,Sean Young,Sean Young,ca CAN,"MF,DF",Pacific FC,23,2001,25,20,"1,793",19.9,2,0,2,2,0,0,6,0,0.10,0.00,0.10,0.10,0.10,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2025
8c90f92c,Dario Zanatta,Dario Zanatta,ca CAN,"FW,MF",Pacific FC,27,1997,26,13,"1,134",12.6,3,2,5,2,1,1,4,0,0.24,0.16,0.40,0.16,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2025
1a7d5ffe,Alberto Zapater,Alberto Zapater,es ESP,MF,Atlético Ottawa,39,1985,22,4,598,6.6,0,1,1,0,0,0,0,0,0.00,0.15,0.15,0.00,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2025
1a340723,Christian Zeppieri,Christian Zeppieri,ca CAN,MF,York United,21,2003,2,0,31,0.3,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,Canadian Premier League,2025
