PlayerID,Name,player,nationality,position,team,age,birth_year,games,games_starts,minutes,minutes_90s,goals,assists,goals_assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,matches,goals_per_shot,goals_per_shot_on_target,shots,shots_on_target,shots_on_target_pct,shots_on_target_per90,shots_per90,gk_clean_sheets,gk_clean_sheets_pct,gk_games,gk_games_starts,gk_goals_against,gk_goals_against_per90,gk_losses,gk_minutes,gk_pens_allowed,gk_pens_att,gk_pens_missed,gk_pens_save_pct,gk_pens_saved,gk_save_pct,gk_saves,gk_shots_on_target_against,gk_ties,gk_wins,League,Season
22cdb8a6,Aleksandar Stanković,Aleksandar Stanković,rs SRB,MF,Luzern,18,2005,38,34,"3,064",34.0,3,2,5,3,0,0,3,0,0.09,0.06,0.15,0.09,0.15,Matches,0.07,0.30,42,10,23.8,0.29,1.23,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
dd669209,Renato Steffen,Renato Steffen,ch SUI,"MF,FW",Lugano,32,1991,26,21,"1,957",21.7,7,5,12,6,1,1,7,0,0.32,0.23,0.55,0.28,0.51,Matches,0.18,0.50,34,12,35.3,0.55,1.56,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
1886c952,Mihailo Stevanovic,Mihailo Stevanovic,rs SRB,MF,St. Gallen,22,2002,25,18,"1,662",18.5,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,0.00,0.00,17,2,11.8,0.11,0.92,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
73d430c6,Miroslav Stevanović,Miroslav Stevanović,ba BIH,MF,Servette FC,34,1990,38,36,"3,171",35.2,14,10,24,10,4,4,3,0,0.40,0.28,0.68,0.28,0.57,Matches,0.14,0.33,72,30,41.7,0.85,2.04,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
60cd1adc,Basil Stillhart,Basil Stillhart,ch SUI,"MF,DF",FC Winterthur,30,1994,22,15,"1,281",14.2,1,1,2,1,0,0,3,0,0.07,0.07,0.14,0.07,0.14,Matches,0.08,0.25,13,4,30.8,0.28,0.91,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
cb74813c,Rayan Stoll,Rayan Stoll,ch SUI,FW,Sion,18,2006,1,0,22,0.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
fbbb6e4e,Simone Stroscio,Simone Stroscio,ch SUI,MF,Grasshopper,20,2003,4,0,67,0.7,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
9cc02687,Fodé Sylla,Fodé Sylla,fr FRA,MF,Yverdon-Sport,18,2006,28,13,"1,210",13.4,1,1,2,1,0,0,4,0,0.07,0.07,0.15,0.07,0.15,Matches,0.06,1.00,17,1,5.9,0.07,1.26,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
cecdc759,Gábor Szalai,Gábor Szalai,hu HUN,DF,Lausanne-Sport,24,2000,2,0,37,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,,,0,0,,0.00,0.00,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
80f8bf3e,Varol Taşar,Varol Taşar,tr TUR,FW,Yverdon-Sport,27,1996,18,11,"1,042",11.6,2,1,3,2,0,0,3,0,0.17,0.09,0.26,0.17,0.26,Matches,0.06,0.20,31,10,32.3,0.86,2.68,,,,,,,,,,,,,,,,,,,Swiss Super League,2024-2025
